match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/59266,0.502009989172602,0.497990011
https://www.premierleague.com/match/59267,0.5005299998014974,0.49947
https://www.premierleague.com/match/59268,0.49882750214919747,0.501172498
https://www.premierleague.com/match/59269,0.5000799999993173,0.49992
https://www.premierleague.com/match/59270,0.49947375019431883,0.50052625
https://www.premierleague.com/match/59271,0.5015087454208064,0.498491255
https://www.premierleague.com/match/59272,0.5007899993426153,0.499210001
https://www.premierleague.com/match/59273,0.4993150004285586,0.500685
https://www.premierleague.com/match/59274,0.500334999949873,0.499665
https://www.premierleague.com/match/59275,0.4998737500026831,0.50012625
https://www.premierleague.com/match/59260,0.501874991210987,0.498125009
https://www.premierleague.com/match/59262,0.5020424886388568,0.497957511
https://www.premierleague.com/match/59264,0.5005537497735982,0.49944625
https://www.premierleague.com/match/59259,0.49939750029161484,0.5006025
https://www.premierleague.com/match/59257,0.4980925092540075,0.501907491
https://www.premierleague.com/match/59265,0.4998475000047287,0.5001525
https://www.premierleague.com/match/59261,0.5003937499186045,0.49960625
https://www.premierleague.com/match/59263,0.5002449999803917,0.499755
https://www.premierleague.com/match/59256,0.4952151460725642,0.504784854
https://www.premierleague.com/match/59258,0.49948375018345037,0.50051625
https://www.premierleague.com/match/59248,0.5017087433476929,0.498291257
https://www.premierleague.com/match/59246,0.4991575007973481,0.500842499
https://www.premierleague.com/match/59252,0.49870500289565534,0.501294997
https://www.premierleague.com/match/59255,0.500699999542667,0.4993
https://www.premierleague.com/match/59250,0.4985975036782902,0.501402496
https://www.premierleague.com/match/59253,0.5013687465809156,0.498631253
https://www.premierleague.com/match/59247,0.500119999997696,0.49988
https://www.premierleague.com/match/59254,0.49972875002661027,0.50027125
https://www.premierleague.com/match/59077,0.499618750073887,0.50038125
https://www.premierleague.com/match/59231,0.499306250445192,0.50069375
https://www.premierleague.com/match/59251,0.5001712499933038,0.49982875
https://www.premierleague.com/match/59249,0.5002349999826962,0.499765
https://www.premierleague.com/match/59214,0.4988825018607177,0.501117498
https://www.premierleague.com/match/59238,0.5001474999957213,0.4998525
https://www.premierleague.com/match/59236,0.5009262489404468,0.499073751
https://www.premierleague.com/match/59242,0.5013112469939649,0.498688753
https://www.premierleague.com/match/59241,0.5027699716617705,0.497230028
https://www.premierleague.com/match/59245,0.5007849993550185,0.499215001
https://www.premierleague.com/match/59237,0.4999300000004573,0.50007
https://www.premierleague.com/match/59244,0.4996725000468353,0.5003275
https://www.premierleague.com/match/59240,0.4999212500006511,0.50007875
https://www.premierleague.com/match/59239,0.4981587583228997,0.501841242
https://www.premierleague.com/match/59243,0.4987375026830687,0.501262497
https://www.premierleague.com/match/59235,0.49932375041234456,0.50067625
https://www.premierleague.com/match/59227,0.49996625000005135,0.50003375
https://www.premierleague.com/match/59234,0.5015112453980055,0.498488755
https://www.premierleague.com/match/59228,0.4993687503353842,0.50063125
https://www.premierleague.com/match/59230,0.5003962499170442,0.49960375
https://www.premierleague.com/match/59232,0.5000374999999296,0.4999625
https://www.premierleague.com/match/59233,0.4996337500655046,0.50036625
https://www.premierleague.com/match/59229,0.4990975009801213,0.500902499
https://www.premierleague.com/match/59226,0.49982500000714575,0.500175
https://www.premierleague.com/match/59220,0.5000537499997929,0.49994625
https://www.premierleague.com/match/59217,0.5007874993488367,0.499212501
https://www.premierleague.com/match/59224,0.4999812500000088,0.50001875
https://www.premierleague.com/match/59223,0.4998837500020947,0.50011625
https://www.premierleague.com/match/59225,0.4999125000008932,0.5000875
https://www.premierleague.com/match/59219,0.49904000117964625,0.500959999
https://www.premierleague.com/match/59216,0.4998012500104679,0.50019875
https://www.premierleague.com/match/59221,0.5011537479522687,0.498846252
https://www.premierleague.com/match/59211,0.5007174995075026,0.4992825
https://www.premierleague.com/match/59183,0.5010874982851516,0.498912502
https://www.premierleague.com/match/59207,0.49899875133833743,0.501001249
https://www.premierleague.com/match/59208,0.5022274852637009,0.497772515
https://www.premierleague.com/match/59210,0.4982312573779536,0.501768743
https://www.premierleague.com/match/59215,0.5006787495830655,0.49932125
https://www.premierleague.com/match/59206,0.49990375000118886,0.50009625
https://www.premierleague.com/match/59212,0.5010099986262676,0.498990001
https://www.premierleague.com/match/59209,0.49989750000143596,0.5001025
https://www.premierleague.com/match/59213,0.5006087496992155,0.49939125
https://www.premierleague.com/match/59204,0.5001312499969854,0.49986875
https://www.premierleague.com/match/59196,0.4992225006266709,0.500777499
https://www.premierleague.com/match/59202,0.49857625384803084,0.501423746
https://www.premierleague.com/match/59198,0.500419999901216,0.49958
https://www.premierleague.com/match/59197,0.49821625756725696,0.501783742
https://www.premierleague.com/match/59205,0.499610000079092,0.50039
https://www.premierleague.com/match/59203,0.5004974998358209,0.4995025
https://www.premierleague.com/match/59199,0.5001099999982253,0.49989
https://www.premierleague.com/match/59201,0.5017462429000404,0.498253757
https://www.premierleague.com/match/59200,0.5011737478439214,0.498826252
https://www.premierleague.com/match/59189,0.49979375001169823,0.50020625
