match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/46816,0.5057197504807315,0.49428025
https://www.premierleague.com/match/46669,0.49561386251372713,0.504386137
https://www.premierleague.com/match/46735,0.4996687500484625,0.50033125
https://www.premierleague.com/match/46951,0.49349161762249005,0.506508382
https://www.premierleague.com/match/46724,0.5024824796013124,0.49751752
https://www.premierleague.com/match/46703,0.5023212333236599,0.497678767
https://www.premierleague.com/match/46624,0.5030749612325239,0.496925039
https://www.premierleague.com/match/46803,0.4993800003177705,0.50062
https://www.premierleague.com/match/46891,0.500089999999028,0.49991
https://www.premierleague.com/match/46688,0.4946989486342182,0.505301051
https://www.premierleague.com/match/46959,0.5023874818546681,0.497612518
https://www.premierleague.com/match/46670,0.4998900000017746,0.50011
https://www.premierleague.com/match/46733,0.4996125000775808,0.5003875
https://www.premierleague.com/match/46845,0.5003287499526266,0.49967125
https://www.premierleague.com/match/46984,0.5009862487209159,0.499013751
https://www.premierleague.com/match/46654,0.5022337351393102,0.497766265
https://www.premierleague.com/match/46682,0.4960850800061525,0.50391492
https://www.premierleague.com/match/46739,0.5023724821945281,0.497627518
https://www.premierleague.com/match/46719,0.503557439970508,0.49644256
https://www.premierleague.com/match/46850,0.5023724821945281,0.497627518
https://www.premierleague.com/match/46804,0.5012099976379242,0.498790002
https://www.premierleague.com/match/46627,0.5062709211682442,0.493729079
https://www.premierleague.com/match/46904,0.5001962499899221,0.49980375
https://www.premierleague.com/match/46734,0.49846125485781856,0.501538745
https://www.premierleague.com/match/46759,0.5133305901087339,0.48666941
https://www.premierleague.com/match/46711,0.5059334714507423,0.494066529
https://www.premierleague.com/match/46738,0.510647140259606,0.48935286
https://www.premierleague.com/match/46856,0.5000099999999986,0.49999
https://www.premierleague.com/match/46790,0.4973037761344979,0.502696224
https://www.premierleague.com/match/46929,0.5078343587711039,0.492165641
https://www.premierleague.com/match/46969,0.5021849860911973,0.497815014
https://www.premierleague.com/match/46647,0.5000974999987641,0.4999025
https://www.premierleague.com/match/46888,0.5098537240280091,0.490146276
https://www.premierleague.com/match/46956,0.500091249998987,0.49990875
https://www.premierleague.com/match/46637,0.506377154170627,0.493622846
https://www.premierleague.com/match/46926,0.5037324306688339,0.496267569
https://www.premierleague.com/match/46939,0.49690628948096266,0.503093711
https://www.premierleague.com/match/46701,0.49590384164028695,0.504096158
https://www.premierleague.com/match/46753,0.49627631884472195,0.503723681
https://www.premierleague.com/match/46695,0.5020724881308568,0.497927512
https://www.premierleague.com/match/46686,0.5061559389278393,0.493844061
https://www.premierleague.com/match/46953,0.4973937736038167,0.502606226
https://www.premierleague.com/match/46948,0.5016174943575231,0.498382506
https://www.premierleague.com/match/46892,0.5049148416957709,0.495085158
https://www.premierleague.com/match/46710,0.5001337499968097,0.49986625
https://www.premierleague.com/match/46758,0.5061409411960394,0.493859059
https://www.premierleague.com/match/46942,0.4975362699399668,0.50246373
https://www.premierleague.com/match/46899,0.5031599579280108,0.496840042
https://www.premierleague.com/match/46858,0.5063496586248575,0.493650341
https://www.premierleague.com/match/46833,0.4969987860444993,0.503001214
https://www.premierleague.com/match/46712,0.4973725241858922,0.502627476
https://www.premierleague.com/match/46917,0.49988625000196246,0.50011375
https://www.premierleague.com/match/46727,0.4976562671659869,0.502343733
https://www.premierleague.com/match/46966,0.49797251111267127,0.502027489
https://www.premierleague.com/match/46736,0.5062784199870994,0.49372158
https://www.premierleague.com/match/46859,0.515526256668671,0.484473743
https://www.premierleague.com/match/46683,0.502196235875252,0.497803764
https://www.premierleague.com/match/46834,0.49780126417303744,0.502198736
https://www.premierleague.com/match/46714,0.4986900029974465,0.501309997
https://www.premierleague.com/match/46652,0.502499979166875,0.497500021
https://www.premierleague.com/match/46971,0.49839000556435165,0.501609994
https://www.premierleague.com/match/46665,0.4996337500655045,0.50036625
https://www.premierleague.com/match/46822,0.5049073424193357,0.495092658
https://www.premierleague.com/match/46857,0.5009737487689364,0.499026251
https://www.premierleague.com/match/46689,0.5016399941187667,0.498360006
https://www.premierleague.com/match/46709,0.5051385690773847,0.494861431
https://www.premierleague.com/match/46769,0.5131144913448891,0.486885509
https://www.premierleague.com/match/46878,0.5079055911190792,0.492094409
https://www.premierleague.com/match/46933,0.5015762447782952,0.498423755
https://www.premierleague.com/match/46662,0.5012512473880195,0.498748753
https://www.premierleague.com/match/46607,0.5073094792206708,0.492690521
https://www.premierleague.com/match/46871,0.503726181016527,0.496273819
https://www.premierleague.com/match/46728,0.4991950006955461,0.500804999
https://www.premierleague.com/match/46700,0.5003574999390791,0.4996425
https://www.premierleague.com/match/46716,0.5020262389078696,0.497973761
https://www.premierleague.com/match/46883,0.49601008469277474,0.503989915
