match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/12313,0.49994750000019295,0.5000525
https://www.premierleague.com/match/12284,0.5000562499997626,0.49994375
https://www.premierleague.com/match/12346,0.4999000000013334,0.5001
https://www.premierleague.com/match/12141,0.4998812500022328,0.50011875
https://www.premierleague.com/match/12232,0.5000824999992514,0.4999175
https://www.premierleague.com/match/12426,0.5003274999531648,0.4996725
https://www.premierleague.com/match/12273,0.5001749999928542,0.499825
https://www.premierleague.com/match/12137,0.4999912500000009,0.50000875
https://www.premierleague.com/match/12494,0.5002099999876519,0.49979
https://www.premierleague.com/match/12194,0.49994750000019295,0.5000525
https://www.premierleague.com/match/12375,0.5001187499977672,0.49988125
https://www.premierleague.com/match/12291,0.49988125000223266,0.50011875
https://www.premierleague.com/match/12367,0.49986000000365866,0.50014
https://www.premierleague.com/match/12343,0.49993250000041,0.5000675
https://www.premierleague.com/match/12386,0.5000512499998205,0.49994875
https://www.premierleague.com/match/12485,0.5002099999876519,0.49979
https://www.premierleague.com/match/12224,0.5000887499990679,0.49991125
https://www.premierleague.com/match/12354,0.49946625020274593,0.50053375
https://www.premierleague.com/match/12329,0.49954000012978134,0.50046
https://www.premierleague.com/match/12145,0.499896250001489,0.50010375
https://www.premierleague.com/match/12319,0.5008774990990937,0.499122501
https://www.premierleague.com/match/12196,0.49971125003210004,0.50028875
https://www.premierleague.com/match/12136,0.5001112499981643,0.49988875
https://www.premierleague.com/match/12418,0.5001287499971544,0.49987125
https://www.premierleague.com/match/12266,0.4999925000000006,0.5000075
https://www.premierleague.com/match/12388,0.5000699999995427,0.49993
https://www.premierleague.com/match/12445,0.5004162499038385,0.49958375
https://www.premierleague.com/match/12397,0.4998912500017149,0.50010875
https://www.premierleague.com/match/12395,0.5000787499993489,0.49992125
https://www.premierleague.com/match/12353,0.5001387499964385,0.49986125
https://www.premierleague.com/match/12399,0.5000974999987642,0.4999025
https://www.premierleague.com/match/12410,0.49992500000056245,0.500075
https://www.premierleague.com/match/12228,0.4995150001521121,0.500485
https://www.premierleague.com/match/12220,0.4996787500442047,0.50032125
https://www.premierleague.com/match/12259,0.5006499996338335,0.49935
https://www.premierleague.com/match/12327,0.5001762499926999,0.49982375
https://www.premierleague.com/match/12138,0.4992637505321258,0.500736249
https://www.premierleague.com/match/12275,0.5001249999973958,0.499875
https://www.premierleague.com/match/12271,0.4998250000071458,0.500175
https://www.premierleague.com/match/12157,0.49999875000000005,0.50000125
https://www.premierleague.com/match/12441,0.50006749999959,0.4999325
https://www.premierleague.com/match/12142,0.4995575001155257,0.5004425
https://www.premierleague.com/match/12420,0.5000449999998784,0.499955
https://www.premierleague.com/match/12204,0.4999275000005082,0.5000725
https://www.premierleague.com/match/12338,0.49932625040778833,0.50067375
https://www.premierleague.com/match/12333,0.49973750002411715,0.5002625
https://www.premierleague.com/match/12294,0.500388749921666,0.49961125
https://www.premierleague.com/match/12460,0.5000549999997782,0.499945
https://www.premierleague.com/match/12372,0.5004474998805137,0.4995525
https://www.premierleague.com/match/12146,0.5001362499966274,0.49986375
https://www.premierleague.com/match/12491,0.4997325000255217,0.5002675
https://www.premierleague.com/match/12205,0.500172499993156,0.4998275
https://www.premierleague.com/match/12390,0.5002087499878711,0.49979125
https://www.premierleague.com/match/12120,0.49978750001279426,0.5002125
https://www.premierleague.com/match/12400,0.5000862499991445,0.49991375
https://www.premierleague.com/match/12324,0.5003112499597961,0.49968875
https://www.premierleague.com/match/12316,0.49949625017044486,0.50050375
https://www.premierleague.com/match/12425,0.5025262285037215,0.497473771
https://www.premierleague.com/match/12209,0.500381249926113,0.49961875
https://www.premierleague.com/match/12347,0.4998937500015993,0.50010625
https://www.premierleague.com/match/12448,0.49989000000177464,0.50011
https://www.premierleague.com/match/12295,0.5003674999338226,0.4996325
https://www.premierleague.com/match/12253,0.5000049999999998,0.499995
