match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/14338,0.5007637494059923,0.499236251
https://www.premierleague.com/match/14100,0.500468749862671,0.49953125
https://www.premierleague.com/match/14204,0.5010424984893419,0.498957502
https://www.premierleague.com/match/14074,0.5000162499999943,0.49998375
https://www.premierleague.com/match/14371,0.4997650000173039,0.500235
https://www.premierleague.com/match/14257,0.5007612494118064,0.499238751
https://www.premierleague.com/match/14189,0.5001099999982254,0.49989
https://www.premierleague.com/match/14178,0.5002824999699397,0.4997175
https://www.premierleague.com/match/14331,0.5006849995714415,0.499315
https://www.premierleague.com/match/14123,0.5008512491775498,0.499148751
https://www.premierleague.com/match/14366,0.5006974995475495,0.4993025
https://www.premierleague.com/match/14242,0.5010324985323983,0.498967501
https://www.premierleague.com/match/14218,0.5005187498138715,0.49948125
https://www.premierleague.com/match/14059,0.5002362499824186,0.49976375
https://www.premierleague.com/match/14252,0.5009824987354508,0.499017501
https://www.premierleague.com/match/14235,0.5006424996463629,0.4993575
https://www.premierleague.com/match/14336,0.5000749999994375,0.499925
https://www.premierleague.com/match/14245,0.500292499966633,0.4997075
https://www.premierleague.com/match/14406,0.5008537491702821,0.499146251
https://www.premierleague.com/match/14119,0.49995750000010236,0.5000425
https://www.premierleague.com/match/14358,0.5000787499993489,0.49992125
https://www.premierleague.com/match/14095,0.4998275000068439,0.5001725
https://www.premierleague.com/match/14375,0.5002849999691344,0.499715
https://www.premierleague.com/match/14099,0.5008337492272379,0.499166251
https://www.premierleague.com/match/14261,0.5000399999999147,0.49996
https://www.premierleague.com/match/14270,0.5009612488157398,0.499038751
https://www.premierleague.com/match/14094,0.5001062499984007,0.49989375
https://www.premierleague.com/match/14068,0.5001812499920609,0.49981875
https://www.premierleague.com/match/14259,0.5001587499946656,0.49984125
https://www.premierleague.com/match/14310,0.5003124999593098,0.4996875
https://www.premierleague.com/match/14192,0.500046249999868,0.49995375
https://www.premierleague.com/match/14166,0.5003137499588197,0.49968625
https://www.premierleague.com/match/14173,0.49980375001007776,0.50019625
https://www.premierleague.com/match/14352,0.5000712499995177,0.49992875
https://www.premierleague.com/match/14067,0.5000362499999366,0.49996375
https://www.premierleague.com/match/14377,0.49986375000337246,0.50013625
https://www.premierleague.com/match/14304,0.4994650002041737,0.500535
https://www.premierleague.com/match/14196,0.5007924993363545,0.499207501
https://www.premierleague.com/match/14397,0.5001237499974732,0.49987625
https://www.premierleague.com/match/14383,0.5003937499186045,0.49960625
https://www.premierleague.com/match/14260,0.5004049999114265,0.499595
https://www.premierleague.com/match/14353,0.5003924999193773,0.4996075
https://www.premierleague.com/match/14072,0.5005949997191403,0.499405
https://www.premierleague.com/match/14328,0.5007812493642178,0.499218751
https://www.premierleague.com/match/14285,0.5002724999730203,0.4997275
https://www.premierleague.com/match/14307,0.5006687496012232,0.49933125
https://www.premierleague.com/match/14088,0.4996887500402038,0.50031125
https://www.premierleague.com/match/14318,0.4998912500017148,0.50010875
https://www.premierleague.com/match/14311,0.4998062500096976,0.50019375
https://www.premierleague.com/match/14231,0.49964875005778137,0.50035125
https://www.premierleague.com/match/14084,0.5002599999765653,0.49974
https://www.premierleague.com/match/14191,0.4994475002248719,0.5005525
https://www.premierleague.com/match/14354,0.5000687499995667,0.49993125
https://www.premierleague.com/match/14127,0.5001137499980376,0.49988625
https://www.premierleague.com/match/14239,0.499516250150939,0.50048375
https://www.premierleague.com/match/14062,0.4999050000011432,0.500095
https://www.premierleague.com/match/14238,0.5002849999691346,0.499715
https://www.premierleague.com/match/14269,0.4999275000005082,0.5000725
https://www.premierleague.com/match/14190,0.4998250000071458,0.500175
https://www.premierleague.com/match/14329,0.500089999999028,0.49991
https://www.premierleague.com/match/14286,0.5000337499999487,0.49996625
https://www.premierleague.com/match/14407,0.5000174999999929,0.4999825
https://www.premierleague.com/match/14109,0.5007374994651594,0.499262501
https://www.premierleague.com/match/14195,0.500101249998616,0.49989875
https://www.premierleague.com/match/14223,0.5002574999772349,0.4997425
https://www.premierleague.com/match/14266,0.5000724999994919,0.4999275
https://www.premierleague.com/match/14263,0.5010687483723302,0.498931252
https://www.premierleague.com/match/14174,0.5009562488341238,0.499043751
https://www.premierleague.com/match/14362,0.5007287494839711,0.499271251
https://www.premierleague.com/match/14215,0.5007074995278089,0.4992925
https://www.premierleague.com/match/14092,0.5001574999947906,0.4998425
https://www.premierleague.com/match/14391,0.4994275002501872,0.5005725
https://www.premierleague.com/match/14145,0.5006074997010646,0.4993925
https://www.premierleague.com/match/14052,0.5012387474655212,0.498761253
https://www.premierleague.com/match/14075,0.4999962500000001,0.50000375
https://www.premierleague.com/match/14126,0.5009599988203537,0.499040001
https://www.premierleague.com/match/14134,0.4997800000141973,0.50022
https://www.premierleague.com/match/14103,0.5005274998042932,0.4994725
https://www.premierleague.com/match/14265,0.5003987499154642,0.49960125
https://www.premierleague.com/match/14081,0.49985375000417087,0.50014625
https://www.premierleague.com/match/14395,0.5001162499979053,0.49988375
https://www.premierleague.com/match/14315,0.49975750001901403,0.5002425
https://www.premierleague.com/match/14347,0.5001987499895321,0.49980125
https://www.premierleague.com/match/14296,0.4996787500442046,0.50032125
https://www.premierleague.com/match/14107,0.49997750000001523,0.5000225
https://www.premierleague.com/match/14355,0.5001537499951539,0.49984625
https://www.premierleague.com/match/14077,0.49945625021435636,0.50054375
https://www.premierleague.com/match/14199,0.5009074990034983,0.499092501
https://www.premierleague.com/match/14243,0.49957500010235406,0.500425
https://www.premierleague.com/match/14274,0.4997025000351075,0.5002975
https://www.premierleague.com/match/14194,0.5000112499999981,0.49998875
https://www.premierleague.com/match/14125,0.5005862497313498,0.49941375
https://www.premierleague.com/match/14237,0.49992250000062066,0.5000775
https://www.premierleague.com/match/14409,0.5000562499997627,0.49994375
https://www.premierleague.com/match/14241,0.500052499999807,0.4999475
https://www.premierleague.com/match/14413,0.4995525001194862,0.5004475
https://www.premierleague.com/match/14405,0.49993250000041006,0.5000675
https://www.premierleague.com/match/14230,0.49948000018747724,0.50052
https://www.premierleague.com/match/14056,0.5003987499154641,0.49960125
https://www.premierleague.com/match/14193,0.49942125025847084,0.50057875
https://www.premierleague.com/match/14157,0.5002937499662035,0.49970625
https://www.premierleague.com/match/14387,0.49992625000053487,0.50007375
https://www.premierleague.com/match/14416,0.500122499997549,0.4998775
https://www.premierleague.com/match/14224,0.4998662500031901,0.50013375
https://www.premierleague.com/match/14097,0.5008224992580989,0.499177501
https://www.premierleague.com/match/14046,0.5003024999630924,0.4996975
https://www.premierleague.com/match/14418,0.5007174995075024,0.4992825
https://www.premierleague.com/match/14264,0.5007887493457309,0.499211251
https://www.premierleague.com/match/14130,0.4998650000032805,0.500135
https://www.premierleague.com/match/14053,0.49972125002887907,0.50027875
https://www.premierleague.com/match/14113,0.5000474999998571,0.4999525
https://www.premierleague.com/match/14085,0.500239999981568,0.49976
https://www.premierleague.com/match/14181,0.50006749999959,0.4999325
https://www.premierleague.com/match/14051,0.500276249971891,0.49972375
https://www.premierleague.com/match/14359,0.49989750000143574,0.5001025
https://www.premierleague.com/match/14214,0.5005437497856436,0.49945625
https://www.premierleague.com/match/14369,0.5000887499990679,0.49991125
https://www.premierleague.com/match/14041,0.5003862499231677,0.49961375
https://www.premierleague.com/match/14179,0.49933250039654475,0.5006675
https://www.premierleague.com/match/14175,0.49984875000461343,0.50015125
https://www.premierleague.com/match/14378,0.4998512500043885,0.50014875
https://www.premierleague.com/match/14284,0.5003787499275569,0.49962125
https://www.premierleague.com/match/14201,0.4995987500861358,0.50040125
https://www.premierleague.com/match/14069,0.5001774999925436,0.4998225
https://www.premierleague.com/match/14172,0.49968625004118034,0.50031375
https://www.premierleague.com/match/14396,0.5002324999832425,0.4997675
https://www.premierleague.com/match/14143,0.5004312498930636,0.49956875
https://www.premierleague.com/match/14364,0.49975875001872155,0.50024125
https://www.premierleague.com/match/14233,0.5002437499806904,0.49975625
https://www.premierleague.com/match/14229,0.4997362500244634,0.50026375
https://www.premierleague.com/match/14345,0.5005724997498129,0.4994275
https://www.premierleague.com/match/14334,0.5000662499996122,0.49993375
https://www.premierleague.com/match/14373,0.5002499999791667,0.49975
https://www.premierleague.com/match/14370,0.5003274999531648,0.4996725
https://www.premierleague.com/match/14394,0.4997537500199098,0.50024625
https://www.premierleague.com/match/14283,0.5009337489144997,0.499066251
https://www.premierleague.com/match/14146,0.5004237498985463,0.49957625
https://www.premierleague.com/match/14153,0.4996562500541585,0.50034375
https://www.premierleague.com/match/14065,0.500574999746521,0.499425
https://www.premierleague.com/match/14152,0.5007437494514461,0.499256251
https://www.premierleague.com/match/14306,0.5001662499938734,0.49983375
https://www.premierleague.com/match/14332,0.5003687499331448,0.49963125
https://www.premierleague.com/match/14118,0.4997587500187215,0.50024125
https://www.premierleague.com/match/14244,0.5003049999621698,0.499695
https://www.premierleague.com/match/14280,0.5003799999268373,0.49962
https://www.premierleague.com/match/14414,0.5006599996166723,0.49934
https://www.premierleague.com/match/14308,0.500307499961232,0.4996925
https://www.premierleague.com/match/14213,0.499580000098784,0.50042
https://www.premierleague.com/match/14182,0.5009362489057574,0.499063751
https://www.premierleague.com/match/14330,0.4998037500100778,0.50019625
https://www.premierleague.com/match/14216,0.5003887499216662,0.49961125
https://www.premierleague.com/match/14317,0.5004024999130565,0.4995975
https://www.premierleague.com/match/14111,0.4999112500009321,0.50008875
https://www.premierleague.com/match/14404,0.49997125000003173,0.50002875
https://www.premierleague.com/match/14356,0.49976500001730384,0.500235
https://www.premierleague.com/match/14200,0.499798750010868,0.50020125
https://www.premierleague.com/match/14379,0.4998012500104679,0.50019875
https://www.premierleague.com/match/14079,0.500089999999028,0.49991
https://www.premierleague.com/match/14043,0.5000962499988111,0.49990375
https://www.premierleague.com/match/14408,0.4998387500055903,0.50016125
https://www.premierleague.com/match/14316,0.49970875003294096,0.50029125
https://www.premierleague.com/match/14207,0.5003112499597963,0.49968875
https://www.premierleague.com/match/14348,0.5011774978231901,0.498822502
https://www.premierleague.com/match/14361,0.49999625000000014,0.50000375
https://www.premierleague.com/match/14082,0.5000024999999999,0.4999975
https://www.premierleague.com/match/14144,0.49973000002624396,0.50027
https://www.premierleague.com/match/14055,0.5000274999999723,0.4999725
https://www.premierleague.com/match/14303,0.4994262502518295,0.50057375
https://www.premierleague.com/match/14398,0.4998037500100779,0.50019625
https://www.premierleague.com/match/14390,0.5000387499999224,0.49996125
https://www.premierleague.com/match/14202,0.4998987500013839,0.50010125
https://www.premierleague.com/match/14187,0.4998387500055903,0.50016125
https://www.premierleague.com/match/14386,0.5001649999940105,0.499835
https://www.premierleague.com/match/14225,0.501034998521712,0.498965001
https://www.premierleague.com/match/14320,0.501084998296951,0.498915002
https://www.premierleague.com/match/14198,0.4998300000065507,0.50017
https://www.premierleague.com/match/14240,0.49993375000038764,0.50006625
https://www.premierleague.com/match/14227,0.5004299998939907,0.49957
https://www.premierleague.com/match/14360,0.4998575000038582,0.5001425
https://www.premierleague.com/match/14333,0.4998850000020278,0.500115
https://www.premierleague.com/match/14110,0.5002074999880879,0.4997925
https://www.premierleague.com/match/14219,0.5000824999992513,0.4999175
https://www.premierleague.com/match/14415,0.5000587499997297,0.49994125
https://www.premierleague.com/match/14268,0.49959875008613575,0.50040125
https://www.premierleague.com/match/14234,0.5008624991445089,0.499137501
https://www.premierleague.com/match/14197,0.5003162499578273,0.49968375
https://www.premierleague.com/match/14388,0.4995450001255951,0.500455
https://www.premierleague.com/match/14131,0.4999950000000002,0.500005
https://www.premierleague.com/match/14148,0.5006487496359421,0.49935125
https://www.premierleague.com/match/14323,0.4997837500134837,0.50021625
https://www.premierleague.com/match/14232,0.499846250004846,0.50015375
https://www.premierleague.com/match/14183,0.5000524999998072,0.4999475
https://www.premierleague.com/match/14132,0.5003199999563093,0.49968
https://www.premierleague.com/match/14154,0.49982125000761507,0.50017875
https://www.premierleague.com/match/14167,0.5004287498949125,0.49957125
https://www.premierleague.com/match/14249,0.5001649999940105,0.499835
https://www.premierleague.com/match/14382,0.5000612499996937,0.49993875
https://www.premierleague.com/match/14410,0.5002512499788526,0.49974875
https://www.premierleague.com/match/14298,0.500179999992224,0.49982
https://www.premierleague.com/match/14115,0.5002299999837775,0.49977
https://www.premierleague.com/match/14337,0.5000824999992513,0.4999175
https://www.premierleague.com/match/14403,0.5000249999999792,0.499975
https://www.premierleague.com/match/14326,0.5000862499991444,0.49991375
https://www.premierleague.com/match/14165,0.5002299999837773,0.49977
https://www.premierleague.com/match/14185,0.5007412494569592,0.499258751
https://www.premierleague.com/match/14271,0.5001124999981015,0.4998875
https://www.premierleague.com/match/14236,0.49967875004420476,0.50032125
https://www.premierleague.com/match/14160,0.5005162498165495,0.49948375
https://www.premierleague.com/match/14222,0.5014974955224785,0.498502504
https://www.premierleague.com/match/14050,0.500203749988722,0.49979625
https://www.premierleague.com/match/14251,0.5000324999999542,0.4999675
https://www.premierleague.com/match/14163,0.4997312500258812,0.50026875
https://www.premierleague.com/match/14098,0.4998637500033724,0.50013625
https://www.premierleague.com/match/14301,0.5007662494001401,0.499233751
https://www.premierleague.com/match/14117,0.500046249999868,0.49995375
https://www.premierleague.com/match/14047,0.5003824999253839,0.4996175
https://www.premierleague.com/match/14287,0.4997387500237743,0.50026125
https://www.premierleague.com/match/14312,0.4997200000292694,0.50028
https://www.premierleague.com/match/14044,0.4995475001235362,0.5004525
https://www.premierleague.com/match/14158,0.4998700000029293,0.50013
https://www.premierleague.com/match/14254,0.5000774999993793,0.4999225
https://www.premierleague.com/match/14063,0.50062249967837,0.4993775
https://www.premierleague.com/match/14078,0.49972000002926936,0.50028
https://www.premierleague.com/match/14276,0.4999562500001116,0.50004375
https://www.premierleague.com/match/14106,0.5000487499998455,0.49995125
https://www.premierleague.com/match/14171,0.49970750003336695,0.5002925
https://www.premierleague.com/match/14290,0.5003487499434437,0.49965125
https://www.premierleague.com/match/14295,0.4999025000012359,0.5000975
https://www.premierleague.com/match/14299,0.5002362499824186,0.49976375
https://www.premierleague.com/match/14281,0.499382500313942,0.5006175
https://www.premierleague.com/match/14151,0.49987625000252683,0.50012375
https://www.premierleague.com/match/14161,0.49968750004069007,0.5003125
https://www.premierleague.com/match/14159,0.500188749991034,0.49981125
https://www.premierleague.com/match/14064,0.5005812497381651,0.49941875
https://www.premierleague.com/match/14246,0.49969375003829714,0.50030625
https://www.premierleague.com/match/14340,0.5000587499997295,0.49994125
https://www.premierleague.com/match/14380,0.4997312500258812,0.50026875
https://www.premierleague.com/match/14203,0.4999200000006826,0.50008
https://www.premierleague.com/match/14399,0.4997487500211474,0.50025125
https://www.premierleague.com/match/14114,0.5008849990757956,0.499115001
https://www.premierleague.com/match/14350,0.5005462497826734,0.49945375
https://www.premierleague.com/match/14363,0.5005899997261615,0.49941
https://www.premierleague.com/match/14121,0.49973000002624407,0.50027
https://www.premierleague.com/match/14411,0.5005449997841619,0.499455
https://www.premierleague.com/match/14176,0.4999075000010554,0.5000925
https://www.premierleague.com/match/14168,0.500376249928982,0.49962375
https://www.premierleague.com/match/14393,0.5002599999765653,0.49974
https://www.premierleague.com/match/14278,0.4999350000003663,0.500065
https://www.premierleague.com/match/14250,0.5003287499526264,0.49967125
https://www.premierleague.com/match/14208,0.49979500001148675,0.500205
https://www.premierleague.com/match/14279,0.5004499998785,0.49955
https://www.premierleague.com/match/14156,0.5000437499998883,0.49995625
https://www.premierleague.com/match/14344,0.5011062481949147,0.498893752
https://www.premierleague.com/match/14089,0.5000049999999998,0.499995
https://www.premierleague.com/match/14412,0.5003174999573254,0.4996825
https://www.premierleague.com/match/14045,0.5008087492946882,0.499191251
https://www.premierleague.com/match/14343,0.5004612498691579,0.49953875
https://www.premierleague.com/match/14314,0.49971000003251875,0.50029
https://www.premierleague.com/match/14321,0.49986000000365866,0.50014
https://www.premierleague.com/match/14262,0.5001187499977672,0.49988125
https://www.premierleague.com/match/14112,0.5004374998883464,0.4995625
https://www.premierleague.com/match/14124,0.5000749999994375,0.499925
https://www.premierleague.com/match/14256,0.5002174999862812,0.4997825
https://www.premierleague.com/match/14170,0.4996650000501272,0.500335
https://www.premierleague.com/match/14040,0.5002049999885131,0.499795
https://www.premierleague.com/match/14272,0.500648749635942,0.49935125
https://www.premierleague.com/match/14042,0.499760000018432,0.50024
https://www.premierleague.com/match/14211,0.499666250049568,0.50033375
https://www.premierleague.com/match/14419,0.4994037502826335,0.50059625
https://www.premierleague.com/match/14087,0.5001499999955,0.49985
https://www.premierleague.com/match/14169,0.5003187499568192,0.49968125
https://www.premierleague.com/match/14180,0.5005887497278984,0.49941125
https://www.premierleague.com/match/14253,0.49996250000007025,0.5000375
https://www.premierleague.com/match/14133,0.5000774999993794,0.4999225
https://www.premierleague.com/match/14049,0.5000649999996338,0.499935
https://www.premierleague.com/match/14400,0.4997962500112779,0.50020375
https://www.premierleague.com/match/14273,0.49968125004318065,0.50031875
https://www.premierleague.com/match/14376,0.501689993564284,0.498310006
https://www.premierleague.com/match/14116,0.5002274999843006,0.4997725
https://www.premierleague.com/match/14136,0.5005649997595173,0.499435
https://www.premierleague.com/match/14389,0.5001687499935928,0.49983125
https://www.premierleague.com/match/14096,0.5003162499578274,0.49968375
https://www.premierleague.com/match/14102,0.49937875031969636,0.50062125
https://www.premierleague.com/match/14368,0.49975250002021454,0.5002475
https://www.premierleague.com/match/14401,0.4997250000277291,0.500275
https://www.premierleague.com/match/14339,0.5004312498930634,0.49956875
https://www.premierleague.com/match/14186,0.5009187489659769,0.499081251
https://www.premierleague.com/match/14073,0.5002437499806904,0.49975625
https://www.premierleague.com/match/14302,0.5004274998958289,0.4995725
https://www.premierleague.com/match/14184,0.4998362500058544,0.50016375
https://www.premierleague.com/match/14122,0.4997012500355519,0.50029875
https://www.premierleague.com/match/14083,0.5006599996166722,0.49934
https://www.premierleague.com/match/14365,0.49972375002810904,0.50027625
https://www.premierleague.com/match/14177,0.5000462499998681,0.49995375
https://www.premierleague.com/match/14150,0.4995887500927377,0.50041125
https://www.premierleague.com/match/14247,0.5000874999991068,0.4999125
https://www.premierleague.com/match/14057,0.4997200000292693,0.50028
https://www.premierleague.com/match/14277,0.5000974999987642,0.4999025
https://www.premierleague.com/match/14349,0.5001237499974732,0.49987625
https://www.premierleague.com/match/14091,0.49976625001702923,0.50023375
https://www.premierleague.com/match/14141,0.4999200000006827,0.50008
https://www.premierleague.com/match/14101,0.500076249999409,0.49992375
https://www.premierleague.com/match/14342,0.4996125000775808,0.5003875
https://www.premierleague.com/match/14351,0.4993675003373806,0.5006325
https://www.premierleague.com/match/14120,0.5002599999765652,0.49974
https://www.premierleague.com/match/14417,0.49985750000385815,0.5001425
https://www.premierleague.com/match/14135,0.499621250072443,0.50037875
https://www.premierleague.com/match/14070,0.5001912499906731,0.49980875
https://www.premierleague.com/match/14164,0.4999350000003662,0.500065
https://www.premierleague.com/match/14288,0.5002499999791666,0.49975
https://www.premierleague.com/match/14058,0.5006899995619883,0.49931
https://www.premierleague.com/match/14275,0.500209999987652,0.49979
https://www.premierleague.com/match/14080,0.5002449999803918,0.499755
https://www.premierleague.com/match/14372,0.4995462501245628,0.50045375
https://www.premierleague.com/match/14076,0.49985250000427867,0.5001475
https://www.premierleague.com/match/14267,0.4999750000000208,0.500025
https://www.premierleague.com/match/14322,0.49983375000612673,0.50016625
https://www.premierleague.com/match/14300,0.4999587500000936,0.50004125
https://www.premierleague.com/match/14402,0.5001562499949137,0.49984375
https://www.premierleague.com/match/14060,0.5002974999648926,0.4997025
https://www.premierleague.com/match/14221,0.5006037497065664,0.49939625
https://www.premierleague.com/match/14327,0.5001337499968098,0.49986625
https://www.premierleague.com/match/14090,0.49995875000009354,0.50004125
