match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/59266,0.5006037497065664,0.49939625
https://www.premierleague.com/match/59267,0.5001899999908547,0.49981
https://www.premierleague.com/match/59268,0.49948875017817157,0.50051125
https://www.premierleague.com/match/59269,0.49997000000003605,0.50003
https://www.premierleague.com/match/59270,0.5004324998921309,0.4995675
https://www.premierleague.com/match/59271,0.5004424998844743,0.4995575
https://www.premierleague.com/match/59272,0.5009662487971634,0.499033751
https://www.premierleague.com/match/59273,0.4998875000018984,0.5001125
https://www.premierleague.com/match/59274,0.5001449999959352,0.499855
https://www.premierleague.com/match/59275,0.50073499947058,0.499265001
https://www.premierleague.com/match/59260,0.50192249052596,0.498077509
https://www.premierleague.com/match/59262,0.5003849999239113,0.499615
https://www.premierleague.com/match/59264,0.5001287499971543,0.49987125
https://www.premierleague.com/match/59259,0.5003162499578274,0.49968375
https://www.premierleague.com/match/59257,0.4991950006955462,0.500804999
https://www.premierleague.com/match/59265,0.49973000002624396,0.50027
https://www.premierleague.com/match/59261,0.500281249970337,0.49971875
https://www.premierleague.com/match/59263,0.5008637491407839,0.499136251
https://www.premierleague.com/match/59256,0.49856875390916333,0.501431246
https://www.premierleague.com/match/59258,0.4997262500273528,0.50027375
https://www.premierleague.com/match/59248,0.5003324999509867,0.4996675
https://www.premierleague.com/match/59246,0.5005649997595173,0.499435
https://www.premierleague.com/match/59252,0.49954500012559516,0.500455
https://www.premierleague.com/match/59255,0.5003649999351638,0.499635
https://www.premierleague.com/match/59250,0.49923375059985986,0.500766249
https://www.premierleague.com/match/59253,0.5005187498138716,0.49948125
https://www.premierleague.com/match/59247,0.5006499996338335,0.49935
https://www.premierleague.com/match/59254,0.5006599996166724,0.49934
https://www.premierleague.com/match/59077,0.49976000001843207,0.50024
https://www.premierleague.com/match/59231,0.4997787500144407,0.50022125
https://www.premierleague.com/match/59251,0.4999762500000178,0.50002375
https://www.premierleague.com/match/59249,0.5000499999998335,0.49995
https://www.premierleague.com/match/59214,0.49957125010508757,0.50042875
https://www.premierleague.com/match/59238,0.4998975000014359,0.5001025
https://www.premierleague.com/match/59236,0.500561249764274,0.49943875
https://www.premierleague.com/match/59242,0.5004587498712739,0.49954125
https://www.premierleague.com/match/59241,0.5010924982613898,0.498907502
https://www.premierleague.com/match/59245,0.5002224999853131,0.4997775
https://www.premierleague.com/match/59237,0.49993125000043315,0.50006875
https://www.premierleague.com/match/59244,0.49977750001468685,0.5002225
https://www.premierleague.com/match/59240,0.5000699999995427,0.49993
https://www.premierleague.com/match/59239,0.4993162504262167,0.50068375
https://www.premierleague.com/match/59243,0.499637500063513,0.5003625
https://www.premierleague.com/match/59235,0.49969625003736695,0.50030375
https://www.premierleague.com/match/59227,0.5007799993672646,0.499220001
https://www.premierleague.com/match/59234,0.5005762497448643,0.49942375
https://www.premierleague.com/match/59228,0.5003612499371418,0.49963875
https://www.premierleague.com/match/59230,0.5000212499999872,0.49997875
