match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/46816,0.5003712499317758,0.49962875
https://www.premierleague.com/match/46669,0.4995787500996686,0.50042125
https://www.premierleague.com/match/46735,0.4999687500000407,0.50003125
https://www.premierleague.com/match/46951,0.498942501576809,0.501057498
https://www.premierleague.com/match/46724,0.5003862499231676,0.49961375
https://www.premierleague.com/match/46703,0.5004174999029696,0.4995825
https://www.premierleague.com/match/46624,0.5003449999452486,0.499655
https://www.premierleague.com/match/46803,0.5000237499999821,0.49997625
https://www.premierleague.com/match/46891,0.4999425000002535,0.5000575
https://www.premierleague.com/match/46688,0.4994050002808597,0.500595
https://www.premierleague.com/match/46959,0.5005337497972541,0.49946625
https://www.premierleague.com/match/46670,0.5000262499999758,0.49997375
https://www.premierleague.com/match/46733,0.49987875000237675,0.50012125
https://www.premierleague.com/match/46845,0.5001074999983436,0.4998925
https://www.premierleague.com/match/46984,0.5001987499895321,0.49980125
https://www.premierleague.com/match/46654,0.5003524999415996,0.4996475
https://www.premierleague.com/match/46682,0.4993487503682829,0.50065125
https://www.premierleague.com/match/46739,0.500242499980986,0.4997575
https://www.premierleague.com/match/46719,0.5004462498815122,0.49955375
https://www.premierleague.com/match/46850,0.5001374999965339,0.4998625
https://www.premierleague.com/match/46804,0.5001587499946657,0.49984125
https://www.premierleague.com/match/46627,0.5006774995853647,0.4993225
https://www.premierleague.com/match/46904,0.4999587500000936,0.50004125
https://www.premierleague.com/match/46734,0.4997250000277291,0.500275
https://www.premierleague.com/match/46759,0.5012787472119886,0.498721253
https://www.premierleague.com/match/46711,0.5009824987354508,0.499017501
https://www.premierleague.com/match/46738,0.5012824971873887,0.498717503
https://www.premierleague.com/match/46856,0.49993375000038776,0.50006625
https://www.premierleague.com/match/46790,0.49968875004020374,0.50031125
https://www.premierleague.com/match/46929,0.5008762491029384,0.499123751
https://www.premierleague.com/match/46969,0.5001412499962424,0.49985875
https://www.premierleague.com/match/46647,0.50000375,0.49999625
https://www.premierleague.com/match/46888,0.5008287492410575,0.499171251
