match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/22580,0.5005549997720616,0.499445
https://www.premierleague.com/match/22639,0.5004212499003313,0.49957875
https://www.premierleague.com/match/22467,0.5009224989532637,0.499077501
https://www.premierleague.com/match/22656,0.5003524999415996,0.4996475
https://www.premierleague.com/match/22427,0.4998625000034661,0.5001375
https://www.premierleague.com/match/22462,0.499637500063513,0.5003625
https://www.premierleague.com/match/22470,0.5006024997083851,0.4993975
https://www.premierleague.com/match/22711,0.4993487503682829,0.50065125
https://www.premierleague.com/match/22453,0.49989625000148896,0.50010375
https://www.premierleague.com/match/22713,0.500052499999807,0.4999475
https://www.premierleague.com/match/22549,0.5005437497856438,0.49945625
https://www.premierleague.com/match/22476,0.4997712500159596,0.50022875
https://www.premierleague.com/match/22430,0.500477499854836,0.4995225
https://www.premierleague.com/match/22425,0.500817499271547,0.499182501
https://www.premierleague.com/match/22603,0.5007899993426153,0.499210001
https://www.premierleague.com/match/22404,0.5002499999791666,0.49975
https://www.premierleague.com/match/22577,0.5004312498930634,0.49956875
https://www.premierleague.com/match/22572,0.5003099999602786,0.49969
https://www.premierleague.com/match/22364,0.49981250000878913,0.5001875
https://www.premierleague.com/match/22556,0.5013949963804049,0.498605004
https://www.premierleague.com/match/22424,0.49953500013405944,0.500465
https://www.premierleague.com/match/22590,0.5000812499992848,0.49991875
https://www.premierleague.com/match/22473,0.4999975,0.5000025
https://www.premierleague.com/match/22697,0.4996825000426746,0.5003175
https://www.premierleague.com/match/22516,0.4999050000011432,0.500095
https://www.premierleague.com/match/22539,0.5004337498911929,0.49956625
https://www.premierleague.com/match/22465,0.5010262485588887,0.498973751
https://www.premierleague.com/match/22396,0.49995250000014296,0.5000475
https://www.premierleague.com/match/22401,0.5001487499956115,0.49985125
https://www.premierleague.com/match/22381,0.5007412494569592,0.499258751
https://www.premierleague.com/match/22559,0.5014212461722042,0.498578754
https://www.premierleague.com/match/22552,0.4999487500001794,0.50005125
https://www.premierleague.com/match/22393,0.5003412499470146,0.49965875
https://www.premierleague.com/match/22429,0.5004074999097762,0.4995925
https://www.premierleague.com/match/22508,0.4999250000005625,0.500075
https://www.premierleague.com/match/22631,0.4999300000004573,0.50007
https://www.premierleague.com/match/22644,0.5001687499935927,0.49983125
https://www.premierleague.com/match/22627,0.5006937495548079,0.49930625
https://www.premierleague.com/match/22385,0.49977625001493586,0.50022375
https://www.premierleague.com/match/22498,0.4997412500230983,0.50025875
https://www.premierleague.com/match/22436,0.4996687500484625,0.50033125
https://www.premierleague.com/match/22377,0.49967875004420464,0.50032125
https://www.premierleague.com/match/22360,0.5000424999998977,0.4999575
https://www.premierleague.com/match/22435,0.5001312499969853,0.49986875
https://www.premierleague.com/match/22533,0.5003524999415995,0.4996475
https://www.premierleague.com/match/22714,0.5000249999999792,0.499975
https://www.premierleague.com/match/22354,0.5001374999965338,0.4998625
https://www.premierleague.com/match/22602,0.5001787499923849,0.49982125
https://www.premierleague.com/match/22605,0.49974625002178497,0.50025375
https://www.premierleague.com/match/22689,0.5005849997330647,0.499415
https://www.premierleague.com/match/22472,0.5002587499769018,0.49974125
https://www.premierleague.com/match/22421,0.5001749999928541,0.499825
https://www.premierleague.com/match/22355,0.5002437499806904,0.49975625
https://www.premierleague.com/match/22400,0.5006849995714414,0.499315
https://www.premierleague.com/match/22600,0.4996812500431807,0.50031875
https://www.premierleague.com/match/22571,0.5005899997261615,0.49941
https://www.premierleague.com/match/22358,0.49984875000461343,0.50015125
https://www.premierleague.com/match/22420,0.5004024999130567,0.4995975
https://www.premierleague.com/match/22509,0.49960125008453576,0.50039875
https://www.premierleague.com/match/22701,0.4998562500039606,0.50014375
https://www.premierleague.com/match/22555,0.49953500013405944,0.500465
https://www.premierleague.com/match/22405,0.5004474998805137,0.4995525
https://www.premierleague.com/match/22457,0.5001012499986162,0.49989875
https://www.premierleague.com/match/22565,0.50000375,0.49999625
https://www.premierleague.com/match/22513,0.4997150000308654,0.500285
https://www.premierleague.com/match/22564,0.4999912500000009,0.50000875
https://www.premierleague.com/match/22520,0.49984250000520924,0.5001575
https://www.premierleague.com/match/22705,0.5002274999843007,0.4997725
https://www.premierleague.com/match/22615,0.49989750000143585,0.5001025
https://www.premierleague.com/match/22351,0.5001562499949137,0.49984375
https://www.premierleague.com/match/22685,0.4999587500000935,0.50004125
https://www.premierleague.com/match/22502,0.4996275000689156,0.5003725
https://www.premierleague.com/match/22506,0.5001399999963414,0.49986
https://www.premierleague.com/match/22437,0.5000662499996122,0.49993375
https://www.premierleague.com/match/22568,0.4997012500355518,0.50029875
https://www.premierleague.com/match/22619,0.5024487304220184,0.49755127
https://www.premierleague.com/match/22369,0.5003949999178269,0.499605
https://www.premierleague.com/match/22550,0.4996500000571666,0.50035
https://www.premierleague.com/match/22569,0.5003412499470147,0.49965875
https://www.premierleague.com/match/22464,0.4999450000002219,0.500055
https://www.premierleague.com/match/22452,0.49986250000346616,0.5001375
https://www.premierleague.com/match/22655,0.49949500017171683,0.500505
https://www.premierleague.com/match/22699,0.4998037500100778,0.50019625
https://www.premierleague.com/match/22363,0.5001224999975489,0.4998775
https://www.premierleague.com/match/22652,0.4998925000016564,0.5001075
https://www.premierleague.com/match/22353,0.5000062499999997,0.49999375
https://www.premierleague.com/match/22643,0.49934750037040776,0.5006525
https://www.premierleague.com/match/22666,0.5004649998659405,0.499535
https://www.premierleague.com/match/22591,0.5000624999996744,0.4999375
https://www.premierleague.com/match/22700,0.5002824999699397,0.4997175
https://www.premierleague.com/match/22531,0.5001087499982851,0.49989125
https://www.premierleague.com/match/22406,0.4995200001474559,0.50048
https://www.premierleague.com/match/22456,0.49926125053756476,0.500738749
https://www.premierleague.com/match/22581,0.4999662500000513,0.50003375
https://www.premierleague.com/match/22479,0.4999725000000277,0.5000275
https://www.premierleague.com/match/22681,0.49994625000020704,0.50005375
https://www.premierleague.com/match/22593,0.499723750028109,0.50027625
https://www.premierleague.com/match/22366,0.5008087492946882,0.499191251
https://www.premierleague.com/match/22706,0.5002599999765653,0.49974
https://www.premierleague.com/match/22395,0.5021462368181472,0.497853763
https://www.premierleague.com/match/22594,0.5002024999889283,0.4997975
https://www.premierleague.com/match/22466,0.5003612499371418,0.49963875
https://www.premierleague.com/match/22712,0.5000112499999981,0.49998875
https://www.premierleague.com/match/22419,0.5008187492682004,0.499181251
https://www.premierleague.com/match/22621,0.5008162492748834,0.499183751
https://www.premierleague.com/match/22463,0.5001674999937341,0.4998325
https://www.premierleague.com/match/22530,0.5003874999224193,0.4996125
https://www.premierleague.com/match/22553,0.5000124999999973,0.4999875
https://www.premierleague.com/match/22481,0.49978625001302135,0.50021375
https://www.premierleague.com/match/22375,0.499760000018432,0.50024
https://www.premierleague.com/match/22528,0.4999450000002218,0.500055
https://www.premierleague.com/match/22629,0.5002887499679001,0.49971125
https://www.premierleague.com/match/22589,0.5000549999997782,0.499945
https://www.premierleague.com/match/22392,0.5001312499969853,0.49986875
https://www.premierleague.com/match/22624,0.49886125196889697,0.501138748
https://www.premierleague.com/match/22489,0.5012499973958399,0.498750003
https://www.premierleague.com/match/22459,0.5007612494118064,0.499238751
https://www.premierleague.com/match/22646,0.5000949999988568,0.499905
https://www.premierleague.com/match/22534,0.5000424999998977,0.4999575
https://www.premierleague.com/match/22617,0.49996625000005124,0.50003375
https://www.premierleague.com/match/22414,0.4993437503768309,0.50065625
https://www.premierleague.com/match/22570,0.4997575000190141,0.5002425
https://www.premierleague.com/match/22672,0.5002174999862812,0.4997825
https://www.premierleague.com/match/22389,0.500353749940976,0.49964625
https://www.premierleague.com/match/22439,0.5000162499999943,0.49998375
https://www.premierleague.com/match/22445,0.5006624996122998,0.4993375
https://www.premierleague.com/match/22510,0.4998075000095111,0.5001925
https://www.premierleague.com/match/22613,0.5000387499999225,0.49996125
https://www.premierleague.com/match/22648,0.5005299998014974,0.49947
https://www.premierleague.com/match/22543,0.5009124989869361,0.499087501
https://www.premierleague.com/match/22607,0.4998712500028456,0.50012875
https://www.premierleague.com/match/22383,0.4999962500000001,0.50000375
https://www.premierleague.com/match/22694,0.4995887500927376,0.50041125
https://www.premierleague.com/match/22418,0.5002349999826962,0.499765
https://www.premierleague.com/match/22450,0.5001549999950348,0.499845
https://www.premierleague.com/match/22426,0.49990875000101315,0.50009125
https://www.premierleague.com/match/22399,0.5010237485693949,0.498976251
https://www.premierleague.com/match/22504,0.5004749998571043,0.499525
https://www.premierleague.com/match/22384,0.4998050000098866,0.500195
https://www.premierleague.com/match/22497,0.49936500034139697,0.500635
https://www.premierleague.com/match/22636,0.49981375000861444,0.50018625
https://www.premierleague.com/match/22496,0.500303749962633,0.49969625
https://www.premierleague.com/match/22674,0.4998187500079391,0.50018125
https://www.premierleague.com/match/22517,0.5004487498795096,0.49955125
https://www.premierleague.com/match/22562,0.49973625002446337,0.50026375
https://www.premierleague.com/match/22349,0.4998387500055903,0.50016125
https://www.premierleague.com/match/22372,0.500278749971121,0.49972125
https://www.premierleague.com/match/22647,0.500514999817879,0.499485
https://www.premierleague.com/match/22618,0.5007487494403082,0.499251251
https://www.premierleague.com/match/22663,0.5001362499966275,0.49986375
https://www.premierleague.com/match/22434,0.5000512499998206,0.49994875
https://www.premierleague.com/match/22409,0.5001137499980376,0.49988625
https://www.premierleague.com/match/22671,0.5000687499995667,0.49993125
https://www.premierleague.com/match/22484,0.4998925000016564,0.5001075
https://www.premierleague.com/match/22696,0.5015112453980055,0.498488755
https://www.premierleague.com/match/22343,0.5012624973169313,0.498737503
https://www.premierleague.com/match/22717,0.4994825001847862,0.5005175
https://www.premierleague.com/match/22718,0.49921250065116346,0.500787499
https://www.premierleague.com/match/22601,0.5007862493519325,0.499213751
https://www.premierleague.com/match/22599,0.5004024999130566,0.4995975
https://www.premierleague.com/match/22597,0.5000937499989014,0.49990625
https://www.premierleague.com/match/22342,0.5000374999999297,0.4999625
https://www.premierleague.com/match/22575,0.4999850000000046,0.500015
https://www.premierleague.com/match/22471,0.4999625000000702,0.5000375
https://www.premierleague.com/match/22538,0.49943875023572604,0.50056125
https://www.premierleague.com/match/22518,0.5002224999853131,0.4997775
https://www.premierleague.com/match/22686,0.5011987477031977,0.498801252
https://www.premierleague.com/match/22347,0.5003699999324627,0.49963
https://www.premierleague.com/match/22561,0.4997525000202145,0.5002475
https://www.premierleague.com/match/22676,0.5018312418119721,0.498168758
https://www.premierleague.com/match/22609,0.500326249953699,0.49967375
https://www.premierleague.com/match/22415,0.5000399999999147,0.49996
https://www.premierleague.com/match/22535,0.4997375000241172,0.5002625
https://www.premierleague.com/match/22690,0.5004487498795097,0.49955125
https://www.premierleague.com/match/22416,0.5004399998864213,0.49956
https://www.premierleague.com/match/22361,0.5001924999904889,0.4998075
https://www.premierleague.com/match/22673,0.49949125017557067,0.50050875
https://www.premierleague.com/match/22649,0.49998750000000264,0.5000125
https://www.premierleague.com/match/22440,0.4996987500364519,0.50030125
https://www.premierleague.com/match/22707,0.49995625000011173,0.50004375
https://www.premierleague.com/match/22410,0.5002674999744783,0.4997325
https://www.premierleague.com/match/22665,0.5001524999952712,0.4998475
https://www.premierleague.com/match/22687,0.499566250108807,0.50043375
https://www.premierleague.com/match/22469,0.5009487488613417,0.499051251
https://www.premierleague.com/match/22423,0.4997712500159597,0.50022875
https://www.premierleague.com/match/22566,0.5000224999999848,0.4999775
https://www.premierleague.com/match/22402,0.5002787499711209,0.49972125
https://www.premierleague.com/match/22546,0.5004974998358209,0.4995025
https://www.premierleague.com/match/22659,0.49988875000183586,0.50011125
https://www.premierleague.com/match/22455,0.49981500000844226,0.500185
https://www.premierleague.com/match/22356,0.5005587497674099,0.49944125
https://www.premierleague.com/match/22444,0.4997687500164886,0.50023125
https://www.premierleague.com/match/22388,0.499531250137329,0.50046875
https://www.premierleague.com/match/22458,0.501356246673736,0.498643753
https://www.premierleague.com/match/22537,0.500568749754697,0.49943125
https://www.premierleague.com/match/22371,0.49987750000245096,0.5001225
https://www.premierleague.com/match/22635,0.5002662499748344,0.49973375
https://www.premierleague.com/match/22583,0.4998550000040649,0.500145
https://www.premierleague.com/match/22449,0.5000324999999542,0.4999675
https://www.premierleague.com/match/22614,0.4999150000008188,0.500085
https://www.premierleague.com/match/22668,0.49932125041693454,0.50067875
https://www.premierleague.com/match/22412,0.5001524999952712,0.4998475
https://www.premierleague.com/match/22630,0.500476249855973,0.49952375
https://www.premierleague.com/match/22432,0.5002112499874303,0.49978875
https://www.premierleague.com/match/22390,0.4997050000342299,0.500295
https://www.premierleague.com/match/22394,0.5006162496879608,0.49938375
https://www.premierleague.com/match/22398,0.4995425001276768,0.5004575
https://www.premierleague.com/match/22367,0.5001787499923849,0.49982125
https://www.premierleague.com/match/22512,0.5008149992782097,0.499185001
https://www.premierleague.com/match/22482,0.49992875000048226,0.50007125
https://www.premierleague.com/match/22675,0.5001599999945388,0.49984
https://www.premierleague.com/match/22719,0.4998850000020278,0.500115
https://www.premierleague.com/match/22495,0.49983875000559036,0.50016125
https://www.premierleague.com/match/22515,0.5002899999674812,0.49971
https://www.premierleague.com/match/22587,0.5008974990360787,0.499102501
https://www.premierleague.com/match/22683,0.49949500017171666,0.500505
https://www.premierleague.com/match/22680,0.5004874998455234,0.4995125
https://www.premierleague.com/match/22359,0.4997037500346668,0.50029625
https://www.premierleague.com/match/22503,0.5006499996338336,0.49935
https://www.premierleague.com/match/22433,0.4996412500615623,0.50035875
https://www.premierleague.com/match/22664,0.5001637499941456,0.49983625
https://www.premierleague.com/match/22487,0.5001562499949136,0.49984375
https://www.premierleague.com/match/22662,0.5002487499794777,0.49975125
https://www.premierleague.com/match/22598,0.500291249967059,0.49970875
https://www.premierleague.com/match/22407,0.5004099999081054,0.49959
https://www.premierleague.com/match/22461,0.5008262492479051,0.499173751
https://www.premierleague.com/match/22478,0.5000974999987642,0.4999025
https://www.premierleague.com/match/22511,0.5005199998125227,0.49948
https://www.premierleague.com/match/22582,0.49993750000032544,0.5000625
https://www.premierleague.com/match/22661,0.5003449999452484,0.499655
https://www.premierleague.com/match/22443,0.5007549994261753,0.499245001
https://www.premierleague.com/match/22651,0.4995537501184878,0.50044625
https://www.premierleague.com/match/22490,0.4992900004772142,0.50071
https://www.premierleague.com/match/22505,0.5003774999282719,0.4996225
https://www.premierleague.com/match/22573,0.4999762500000179,0.50002375
https://www.premierleague.com/match/22658,0.499760000018432,0.50024
https://www.premierleague.com/match/22483,0.49984625000484595,0.50015375
